C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_08_753.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_08_753.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_08_753.jpg, 0, 1, 0, 30.19046
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_08_868.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_08_868.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_08_868.jpg, 0, 1, 0, 30.19044
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_08_988.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_08_988.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_08_988.jpg, 0, 1, 0, 30.19045
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_091.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_091.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_091.jpg, 0, 1, 0, 30.18988
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_211.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_211.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_211.jpg, 0, 1, 0, 30.19059
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_317.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_317.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_317.jpg, 0, 1, 0, 30.19035
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_431.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_431.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_431.jpg, 0, 1, 0, 30.19107
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_536.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_536.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_536.jpg, 0, 1, 0, 30.19025
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_651.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_651.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_651.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_752.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_752.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_752.jpg, 0, 1, 0, 30.19017
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_861.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_861.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_861.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_09_976.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_09_976.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_09_976.jpg, 0, 1, 0, 30.19032
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_081.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_081.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_081.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_186.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_186.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_186.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_295.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_295.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_295.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_408.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_408.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_408.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_522.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_522.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_522.jpg, 0.3405114, 1, 0, 30.16895
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_634.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_634.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_634.jpg, 0.4663221, 1, 0, 30.17215
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_746.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_746.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_746.jpg, 0.131814, 1, 0, 30.19245
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_848.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_848.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_848.jpg, 0, 1, 0, 30.18947
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_10_957.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_10_957.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_10_957.jpg, 0, 1, 0, 30.19023
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_077.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_077.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_077.jpg, 0, 1, 0, 30.19031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_209.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_209.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_209.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_313.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_313.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_313.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_433.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_433.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_433.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_541.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_541.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_541.jpg, 0, 1, 0, 30.19086
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_655.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_655.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_655.jpg, 0, 1, 0, 30.18993
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_759.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_759.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_759.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_875.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_875.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_875.jpg, 0, 1, 0, 30.19028
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_11_987.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_11_987.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_11_987.jpg, 0, 1, 0, 30.19002
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_099.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_099.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_099.jpg, 0, 1, 0, 30.19047
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_337.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_337.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_337.jpg, 0, 1, 0, 30.19007
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_435.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_435.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_435.jpg, 0, 1, 0, 30.19007
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_547.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_547.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_547.jpg, 0, 1, 0, 30.19007
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_657.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_657.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_657.jpg, 0, 1, 0, 30.19006
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_769.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_769.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_769.jpg, 0, 1, 0, 30.19005
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_872.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_872.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_872.jpg, 0, 1, 0, 30.19006
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_12_976.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_12_976.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_12_976.jpg, -0.3106947, 1, 0, 30.17303
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_085.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_085.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_085.jpg, -0.641082, 1, 0, 30.13415
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_209.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_209.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_209.jpg, -0.2715093, 1, 0, 30.19354
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_311.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_311.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_311.jpg, 0, 1, 0, 30.18757
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_426.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_426.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_426.jpg, 0.064638, 1, 0, 30.18728
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_543.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_543.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_543.jpg, 0.4175745, 1, 0, 30.15004
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_658.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_658.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_658.jpg, 0.0717327, 1, 0, 30.19109
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_767.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_767.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_767.jpg, 0, 1, 0, 30.18951
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_871.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_871.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_871.jpg, 0, 1, 0, 30.19024
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_13_973.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_13_973.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_13_973.jpg, 0, 1, 0, 30.19032
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_101.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_101.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_101.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_213.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_213.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_213.jpg, 0.3388269, 1, 0, 30.1658
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_344.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_344.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_344.jpg, 0, 1, 0, 30.1894
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_444.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_444.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_444.jpg, 0, 1, 0, 30.18996
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_544.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_544.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_544.jpg, 0, 1, 0, 30.18868
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_655.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_655.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_655.jpg, 0, 1, 0, 30.18966
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_765.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_765.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_765.jpg, 0, 1, 0, 30.18944
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_878.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_878.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_878.jpg, 0.3410589, 1, 0, 30.16143
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_14_989.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_14_989.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_14_989.jpg, 0.6747624, 1, 0, 30.12523
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_099.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_099.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_099.jpg, 0.3852138, 1, 0, 30.18835
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_202.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_202.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_202.jpg, 0.03557248, 1, 0, 30.19031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_321.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_321.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_321.jpg, 0, 1, 0, 30.19023
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_451.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_451.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_451.jpg, 0, 1, 0, 30.19076
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_567.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_567.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_567.jpg, 0, 1, 0, 30.19079
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_673.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_673.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_673.jpg, 0, 1, 0, 30.1908
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_792.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_792.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_792.jpg, 0, 1, 0, 30.19004
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_15_902.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_15_902.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_15_902.jpg, 0, 1, 0, 30.19095
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_012.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_012.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_012.jpg, 0, 1, 0, 30.18988
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_115.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_115.jpg, 0, 1, 0, 30.19036
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_217.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_217.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_217.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_383.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_383.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_383.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_485.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_485.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_485.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_587.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_587.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_587.jpg, 0, 1, 0, 30.19028
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_691.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_691.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_691.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_806.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_806.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_806.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_16_919.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_16_919.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_16_919.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_027.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_027.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_027.jpg, 0, 1, 0, 30.19031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_139.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_139.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_139.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_268.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_268.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_268.jpg, 0, 1, 0, 30.19031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_376.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_376.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_376.jpg, 0, 1, 0, 30.19031
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_495.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_495.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_495.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_596.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_596.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_596.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_716.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_716.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_716.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_830.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_830.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_830.jpg, 0, 1, 0, 30.1903
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_17_932.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_17_932.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_17_932.jpg, 0, 1, 0, 30.19027
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_18_050.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_18_050.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_18_050.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_18_166.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_18_166.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_18_166.jpg, 0, 1, 0, 30.19041
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_18_272.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_18_272.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_18_272.jpg, 0, 1, 0, 30.19029
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_18_380.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_18_380.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_18_380.jpg, 0.3266772, 1, 0, 30.16963
C:\Users\abhinav.m\Desktop\Gate books\IMG\center_2021_04_15_17_54_18_482.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\left_2021_04_15_17_54_18_482.jpg, C:\Users\abhinav.m\Desktop\Gate books\IMG\right_2021_04_15_17_54_18_482.jpg, 0.0730575, 1, 0, 30.19047
